snapped_at,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2021-12-09 00:00:00+00:00,50530.4580645934,4431.540647139759,604.9915670300866,194.30116864643185,1.3936063479928902,0.8604950737122439,29.81682528014429,0.1791386607839305,92.98112783667229,164.7222612154075
2021-12-10 00:00:00+00:00,47885.87198941706,4153.333310724186,574.641806152582,181.75158018469773,1.2989397181732931,0.8668183425176378,27.014186624811703,0.1707017449455823,86.37402881474569,152.48636692593874
2021-12-11 00:00:00+00:00,47303.56415217411,3918.200743402953,553.6133877159856,169.46107045067666,1.2148656090353085,0.7987992644903693,26.557637832512125,0.1653305216920372,81.75407822327689,149.07510653117012
2021-12-12 00:00:00+00:00,49242.30232407148,4079.814930569866,564.2782554939088,171.84456471947678,1.3471857981394848,0.8370445571139629,27.74464744086527,0.168917181258858,86.08312663484078,157.9875916804009
2021-12-13 00:00:00+00:00,50051.078348674855,4135.841510137412,569.0004263105781,173.73511343008292,1.3484020924530826,0.8398763961847019,29.5600373761154,0.1699106351806737,88.21333569242314,158.97863860441825
2021-12-14 00:00:00+00:00,46696.30469946678,3782.895262234714,522.8376226690576,155.08489768608015,1.2241788960308295,0.7815983218419756,25.932313811594845,0.1577151814048915,78.90032318129515,144.63637129984738
2021-12-15 00:00:00+00:00,48410.564656309325,3858.1644681806974,527.2875946201649,161.06018556882867,1.2663034133024365,0.8113031482462705,26.18198352434353,0.1912206950908508,87.24244811383765,150.5752756095008
2021-12-16 00:00:00+00:00,48936.86258244155,4015.72254331389,539.3565808593963,178.2619337658359,1.3122271887742143,0.8291672579272524,27.231332106149463,0.1816304233734478,100.79634347945829,153.23514794842248
2021-12-17 00:00:00+00:00,47694.53050225176,3971.5597663421136,526.9418353141148,176.80558474391322,1.245161666507839,0.8097740287353964,26.002561395415963,0.1741859867538295,98.6440709417485,149.22557764066758
2021-12-18 00:00:00+00:00,46328.6963654447,3886.7473617182886,526.4854789150172,175.79063841353098,1.2223421022445389,0.8015706035608363,24.76511211431636,0.1696518074494822,111.60091489623272,144.08640235090425
2021-12-19 00:00:00+00:00,46970.057050727024,3966.425351670551,536.1871682219864,182.9705669569821,1.243826205655091,0.8298301709115998,25.55648562112267,0.1724876468741579,115.69450576009868,148.97011732601084
2021-12-20 00:00:00+00:00,46807.04861642627,3928.8417238716206,530.1187422479649,179.93839883526266,1.2461505006330778,0.8360810885092015,24.802747465478337,0.1700000883668861,108.25379767554458,153.4452903652407
2021-12-21 00:00:00+00:00,47117.008204210455,3950.482391986096,526.5978524574593,174.371158716512,1.246672082769685,0.8870321270036085,24.23642926385144,0.1685476455689639,114.28517198404865,153.17553482768892
2021-12-22 00:00:00+00:00,49145.21725849885,4036.549717813428,530.0064075047421,180.12601919521373,1.282908951955821,0.9505444057615736,25.274795319137755,0.1721712635876043,123.47273573037523,155.3406496272523
2021-12-23 00:00:00+00:00,48755.89564404483,3992.594576637316,534.6981367362372,178.57398150636655,1.3323293728380547,0.9581270482180488,27.288277179201177,0.1739541687700041,116.59459070306332,155.62472366805736
2021-12-24 00:00:00+00:00,50900.61494951601,4113.529931874606,549.8265817194211,190.51215929842783,1.4783371040977,0.9961806163957586,29.239632207049347,0.1840493759718283,121.96832022558324,163.68493376631224
2021-12-25 00:00:00+00:00,50888.72103678683,4055.117366931324,542.6983592819216,190.4403687480951,1.397481594409191,0.9138028897022306,28.157889269866587,0.1880439984414125,115.09766306375484,161.58309840126907
2021-12-26 00:00:00+00:00,50663.48710213215,4110.571870853741,548.7449450690223,193.28925387578548,1.4586640242200146,0.9278571385084832,28.94915717480624,0.1923670104046999,115.30089651953932,158.79313995505825
2021-12-27 00:00:00+00:00,50852.860259540656,4075.03161894955,547.4764999433936,198.19740128641655,1.4577769531178388,0.9218739334180142,31.420552375463284,0.1907134264237947,115.4503669021016,156.37119500662945
2021-12-28 00:00:00+00:00,50774.067814743,4045.051350119327,564.6778030444042,196.0391793952204,1.521303644682468,0.9281516465629353,31.046054786643506,0.1882755015012462,114.02689439817335,156.05611079189384
2021-12-29 00:00:00+00:00,47725.14804631933,3807.3603674992,536.1753306823955,178.29769922040717,1.411580594543575,0.8579611972670144,28.030041142425592,0.1748524813123567,107.695930902956,146.3367441217928
2021-12-30 00:00:00+00:00,46506.99464767938,3644.405516878227,514.1864863211885,171.27231463236643,1.3377414145718225,0.8197794434093449,26.74692141055144,0.1682125698232301,103.60154862331127,145.50566839953726
2021-12-31 00:00:00+00:00,47191.86838983951,3714.945456115339,518.3716411383205,172.50889438021562,1.3580495736019418,0.8404662013408024,27.53836772217654,0.1715785661693865,101.5411609623904,148.03521639446834
2022-01-01 00:00:00+00:00,46319.65108805251,3686.4025423019352,511.8047669798138,170.1966082645718,1.3107198504184556,0.8313977181010497,26.737095973322056,0.1705322472018889,109.628152824814,146.60466145502394
2022-01-02 00:00:00+00:00,47816.07767640849,3780.315874327848,528.8656538402871,178.88879762342907,1.3784051988386994,0.8509994996615762,28.641423056433503,0.1736204372161099,114.02114384025094,151.08565821362433
2022-01-03 00:00:00+00:00,47387.212167697246,3835.395991493957,531.645840127719,176.32149989503122,1.3795032561094718,0.8598583053581368,29.76663909151273,0.1745648540730295,113.23228624603188,151.50699732368665
2022-01-04 00:00:00+00:00,46531.140860530526,3769.404940114872,513.2364309427686,170.57083886740085,1.3239481300470195,0.8344733967743158,30.15170108918123,0.1704414219341323,108.28557609445387,148.68077442947728
2022-01-05 00:00:00+00:00,45938.02427172366,3794.908130100449,508.8018048065927,168.0394848714517,1.3118426946813653,0.8251444343524369,28.85560896706936,0.1685857039418181,103.98916803062998,146.72337359445743
2022-01-06 00:00:00+00:00,43647.14750806805,3556.9062274078738,476.5790020168917,155.71670664692078,1.239527837177041,0.7767865891534059,26.88794754649635,0.1599997344208483,98.22594702793624,135.93494909373734
2022-01-07 00:00:00+00:00,43216.45867693359,3416.826008615913,474.7851450069993,150.72362465772903,1.279608995890216,0.7831224344196491,26.81810933164343,0.1604867436692673,95.53298443372404,136.51016201928635
2022-01-08 00:00:00+00:00,41527.197042644846,3201.79457434796,448.5788395543549,136.6133086353095,1.2144893663815632,0.7644151449754191,24.966617574613625,0.1552637333285001,86.83172329068684,131.42578123867258
2022-01-09 00:00:00+00:00,41756.66232397826,3101.04090161414,430.9294223359252,142.37691491093904,1.1886263321119366,0.7489659652322483,24.051793062157824,0.1513437592059787,84.06221177214938,129.72984465944606
2022-01-10 00:00:00+00:00,41862.3609856517,3156.967262159481,439.156625815727,140.97069019412947,1.1749797373767104,0.7557725172500546,24.65132946490016,0.1505359105483446,89.0602012039715,131.18714226308023
2022-01-11 00:00:00+00:00,41869.85905559219,3086.7290024387257,425.3108797625643,135.98215275078118,1.1307224782864616,0.7410376946951257,23.773314178362128,0.143306860422022,84.44712294932509,126.82502049780172
2022-01-12 00:00:00+00:00,42777.21102048236,3246.413723028553,463.4275547369332,140.2633692449685,1.18667167026448,0.7727293031543855,25.549876615214743,0.1536522288495566,89.58628102476806,131.62848476205232
2022-01-13 00:00:00+00:00,43981.87732717414,3378.0358951715943,486.90638492744864,151.92225384391546,1.3060435462054063,0.802594097494461,27.349144715858586,0.1614966105548395,96.02785348897338,141.75518566402317
2022-01-14 00:00:00+00:00,42608.41001195019,3256.7588661330324,476.5975674395728,146.8991625118502,1.2367290015435135,0.7715666119046157,25.836341318657578,0.1726784637029609,89.7061015180755,136.69816548147483
2022-01-15 00:00:00+00:00,43120.85451108056,3311.986061274383,490.0587450233676,146.31283636345285,1.291350930663094,0.7740444354801548,27.748763536504452,0.1836034599663141,90.37756070759043,144.72737636347838
2022-01-16 00:00:00+00:00,43226.65026980921,3331.246655159985,495.2248671575,147.70351003866236,1.2961904584039028,0.7826827626015643,27.778986859944958,0.1850080383032168,93.43265339078472,147.9603293360963
2022-01-17 00:00:00+00:00,43119.79214308028,3356.2954438590405,498.5998606989367,147.94236767494985,1.4093051419997442,0.7794722307417731,27.738117191121205,0.1776476820509788,92.27684496953148,146.6121775956386
2022-01-18 00:00:00+00:00,42298.341116872325,3216.592980619574,476.3945519061945,140.0483723855377,1.5892889271039394,0.7648336227276872,25.75150585821581,0.1714586670499026,86.89130228462591,151.76152473763486
2022-01-19 00:00:00+00:00,42395.45879157343,3166.4539115046164,471.7584509780221,141.634144063378,1.4708324109329851,0.7526063988170055,25.11805341100664,0.1653693356417183,86.04701525076175,141.61139916358968
2022-01-20 00:00:00+00:00,41749.55143098559,3097.02146606268,464.38929629781495,135.5936205367398,1.3427761925004429,0.739881066058622,24.16278136450033,0.1624538977198607,82.96719960877226,136.9619063311175
2022-01-21 00:00:00+00:00,40707.6824143097,3015.588777543836,441.5417572067395,128.56948450207307,1.2605743103846896,0.7202016893369474,23.02433121117125,0.1551820598312276,79.47966545534564,130.42414169230446
2022-01-22 00:00:00+00:00,36508.79978983082,2564.3433423740635,383.86404934716313,111.77542786353776,1.1220401952271295,0.6378644563628371,19.574187609576683,0.142102136015368,65.92302814515385,113.48931581917998
2022-01-23 00:00:00+00:00,35180.435462830384,2407.377851608285,359.0134419494436,94.51541078123918,1.071909388330883,0.5994046390832135,18.28708783426802,0.1334106112103196,59.73922727374735,108.61322367845514
2022-01-24 00:00:00+00:00,36306.409440464704,2537.836727861043,383.3773709361465,99.69162217459098,1.1211271247271826,0.6293953478321436,18.80267115693981,0.1416650474625493,64.74252028287475,111.9325857665343
2022-01-25 00:00:00+00:00,36774.00714224005,2447.831512095295,372.5032006223924,91.91541131637004,1.0699081537081911,0.6152955980298455,18.126485578434096,0.1378618426341678,63.03144057421583,109.98250709501696
2022-01-26 00:00:00+00:00,36988.92851066736,2465.21922984942,385.1048428042205,95.0928286433394,1.0456920570711623,0.620497233041747,18.5395852346935,0.1437767872082321,68.14885745000299,108.20005922670708
2022-01-27 00:00:00+00:00,36870.440166931,2470.4304120157067,376.4547135125805,92.24801292004712,1.078198211113442,0.6231797877754578,18.10492562402364,0.1439773268617456,66.1392057637467,107.02184870207108
2022-01-28 00:00:00+00:00,37276.839558174994,2411.863855325421,391.3431655632998,89.60158614183815,1.0478747698291455,0.6102062555503397,18.18946807468125,0.1419398494895736,64.83742724920603,107.21042503329888
2022-01-29 00:00:00+00:00,37852.57902803263,2551.111073519472,386.6374670963409,91.42580267920562,1.0529690590987757,0.6135256035362685,18.372851407945653,0.142017427690667,67.2115144061648,109.56241337895376
2022-01-30 00:00:00+00:00,38232.17873217708,2603.603872339056,390.1593565970201,96.17869128153504,1.063430567404145,0.6182696996646961,18.76352083387839,0.1435321135844796,72.24859174245796,110.97870116957098
2022-01-31 00:00:00+00:00,37983.151499406464,2610.1824055910874,378.3370193560595,93.4025290287978,1.0391204356438395,0.6043668972409529,18.22153687151452,0.1397243902141018,68.12597830077597,108.85087831372954
2022-02-01 00:00:00+00:00,38555.53446121157,2689.220867220449,376.51047776345945,99.88984753621436,1.054751014934754,0.6205877854732952,19.456703840135145,0.1421747264945134,70.07098704816191,109.68495693844312
2022-02-02 00:00:00+00:00,38835.69494322237,2797.434855273681,386.4213700097077,110.12732330616494,1.0903286876813183,0.6302230740980508,19.64032263624118,0.1428447511533432,73.49526715004099,115.56699714829304
2022-02-03 00:00:00+00:00,37000.98249864199,2690.319739476765,367.78060888976273,101.8292164519742,1.031453422368385,0.6032174285240043,18.84269861214864,0.1375853952230344,67.99931407727212,108.46076632458303
2022-02-04 00:00:00+00:00,37101.351593780935,2667.256728215686,370.67591619482783,100.87832034717168,1.0564237774530991,0.6096545032975765,18.76318690237329,0.1378586953190355,68.10978569432784,110.21753487484204
2022-02-05 00:00:00+00:00,41673.8395543094,2993.0994395135976,400.05369289690856,112.48079518340074,1.1338483100323715,0.6572998399694618,20.49371484142508,0.1481271400878918,77.44431467666708,121.49915898467228
2022-02-06 00:00:00+00:00,41493.690050910525,3018.6733981571506,414.64214989920873,114.33315412383556,1.1297790873821325,0.6686843426074051,21.410655041263617,0.1473660379561703,77.49835136657174,122.28911151386858
2022-02-07 00:00:00+00:00,42475.543220951215,3062.8058084507857,419.7392671915181,115.2834781341491,1.1472378013931737,0.6852335146264104,21.93454476389413,0.1539874628341199,78.68841096573442,127.6043902137988
2022-02-08 00:00:00+00:00,43910.92998644309,3149.953285509783,433.95641989576353,117.67187313780884,1.2001494338675325,0.8300394579696281,22.421151190170697,0.1657696734482247,83.42542500941947,137.36335026194186
2022-02-09 00:00:00+00:00,44184.447511676175,3127.438106740214,409.4113755057999,113.69745549618692,1.1815092242733165,0.8808003204859144,21.71696026276189,0.1586624916379597,86.54164966375589,134.13275084128583
2022-02-10 00:00:00+00:00,44383.88805541707,3240.9210444877285,422.3103580630925,114.34358742446604,1.1975392465319743,0.8789425435462876,21.958282792374536,0.1594033550658407,90.21655187774644,140.55477658270416
2022-02-11 00:00:00+00:00,43628.13953235228,3081.911501840844,415.5170960475197,106.41810262178213,1.1543570963487957,0.8345105144850875,20.665904642186756,0.1520677102983617,91.1547048680539,135.42701897226829
2022-02-12 00:00:00+00:00,42445.38876793804,2930.563169206373,400.9747011099451,96.46324431285534,1.0815946408603836,0.76169650186355,18.98356987116232,0.1450172241262854,81.68718694613128,126.10218386249991
2022-02-13 00:00:00+00:00,42254.738123237206,2918.0853674291184,403.39577764667735,95.70003429059712,1.0570594891894516,0.8245304978471271,18.815152462515293,0.1444774265379313,81.16809113081067,126.69119936950332
