snapped_at,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2025-03-21 00:00:00+00:00,-0.0293104253455182,-0.03877115137927811,0.017193440188697506,-0.05859265322305862,-0.03713895821287394,-0.04598961272438584,-0.032715521705925066,-0.04742230222631083,-0.05051075865566701,-0.007881624865892722
2025-03-22 00:00:00+00:00,-0.0031008431945065418,-0.008230076560816424,0.006977398560631398,0.00441330249026417,-0.018886620366820983,-0.021945262106229046,0.021927711889913493,-0.015076467100964885,0.022316582126524542,-0.024263987004578547
2025-03-23 00:00:00+00:00,-0.0025738076190472414,0.0076433280037870865,-0.013361991807317342,0.0011863381485255342,-0.005305849384370842,-0.005911889919716917,-0.011581052529711422,0.0012374151164022962,0.01273865366051763,0.0020456914035540397
2025-03-24 00:00:00+00:00,0.023801430469765128,0.010862141620890275,-0.005314145631045042,0.028889638081859292,0.011564875518348394,0.029027047900873404,0.012702209981430235,0.02969448021864407,0.019595788698109518,0.0019211900965105944
2025-03-25 00:00:00+00:00,0.017951528988820797,0.03832608721916109,0.020884282196663495,0.06418040497471034,0.03015991764823589,0.004471647149837166,0.025903103679925765,0.06062666931281213,0.08631781551768358,0.024181259046068826
2025-03-26 00:00:00+00:00,0.0022083961106582617,-0.004399440617589456,-0.0086570043390507,0.023856150392548736,0.021453271400593055,0.0021630234824996375,0.005932221447440877,0.04581092568307432,0.06672797021976984,0.01030091519339793
2025-03-27 00:00:00+00:00,-0.0063953911315695056,-0.02838390030857363,-0.019713628584125287,-0.04752007090955779,-0.023619673434777333,-0.041757265372340036,0.011071095991315394,0.020683493977124767,-0.035947298305159636,-0.02392924846114075
2025-03-28 00:00:00+00:00,0.0030636316712566725,-0.0032738808091657967,0.031927780200855516,0.009377820820620553,0.01390250764789669,-0.004322495924682812,-0.01287670723273493,-0.02150068792416615,-0.0038201416304630698,0.006258648312391202
2025-03-29 00:00:00+00:00,-0.03287736017998477,-0.05310531734824542,-0.028372618766515534,-0.06455288627000988,-0.044275042072274395,-0.05800112248014555,-0.07406654983102612,-0.054860687544708964,-0.07343131341063436,-0.05890165010125037
2025-03-30 00:00:00+00:00,-0.01991829273037571,-0.03565934936881565,-0.024985392451882138,-0.03819594237147805,-0.04450218948756057,-0.029481527860797163,-0.056018321626325585,-0.05946735264268577,-0.035439436309900985,-0.022479229318667304
2025-03-31 00:00:00+00:00,-0.0039041445631627925,-0.01308532041506194,-0.004259290316555253,0.0006325474105386419,-0.020681840750854108,-0.0013636182940695019,-0.003430429199211993,-0.018468025825582268,-0.04119160223004514,0.005978436436107515
2025-04-01 00:00:00+00:00,0.001915000878034645,0.01045192650523985,0.00670417408514945,0.002291916888877754,0.0015489101690946416,-0.021269149989896152,-0.0027915868826877688,0.0009568112313225186,-0.0046899751298795644,-0.03396573364137756
2025-04-02 00:00:00+00:00,0.03300640933811416,0.045477300174222135,0.00912524920736435,0.01554270673605962,0.02594651909599932,0.0241447984928298,0.038090600392892915,0.04613128712074799,0.05577875498385554,0.018115189269880316
2025-04-03 00:00:00+00:00,-0.03180715842401194,-0.058414020814916534,-0.03462868600515279,-0.06877723867647567,-0.05397510832036578,-0.05167242849396558,-0.05030020314788919,-0.0575401132585579,-0.09152870888152476,-0.03210149253879202
2025-04-04 00:00:00+00:00,0.0077255914482110555,0.012542069194536598,0.004399253418654769,-0.0075585396411441685,0.013954307273822186,0.016652028222840842,0.021829248142902102,-0.01352876420387028,0.00897217867552591,0.018993720063771313
2025-04-05 00:00:00+00:00,0.008273053038823308,-0.0020918864878964882,0.008937168010868968,0.04710285634692579,0.01525250135521694,0.030779079781512397,-0.005375610640637296,0.055774825060477706,0.0010585550201993588,0.011784177633202386
2025-04-06 00:00:00+00:00,-0.00305445462054843,-0.002504820240870509,-0.006140260084598448,-0.02073693136770105,-0.00657066368812631,0.009803040001083785,-0.01682342817086835,-0.009866525566464723,-0.016016925209383026,-0.018547484610674014
2025-04-07 00:00:00+00:00,-0.06440989155693222,-0.13000663476244445,-0.06674229736028714,-0.11985874879140024,-0.1267897886982272,-0.10488636881078806,-0.07276070473037266,-0.1205956882258129,-0.10720861668320614,-0.1504983678807258
2025-04-08 00:00:00+00:00,0.012374253002926494,-0.011889982331533155,-0.000501145244831247,0.009753829752705778,0.020328311997721116,-0.013484595384396614,-0.022930906790177508,0.0016228725654041654,0.04463129784076969,0.0084002868605344
2025-04-09 00:00:00+00:00,-0.03599680964085705,-0.05434050640417132,-0.001378365262593051,-0.012268335765397653,-0.046273378582430746,-0.05551729423542151,-0.06265456266997083,-0.04828539674689203,-0.03524303902374604,-0.02747970091552232
2025-04-10 00:00:00+00:00,0.08244667805893258,0.12992888211166798,0.05215704511524155,0.12775405212608537,0.13342330427224836,0.14425743697126192,0.08014134916576032,0.13084400706520127,0.14556798393143966,0.10166908701471189
2025-04-11 00:00:00+00:00,-0.03662228869242723,-0.08336948670722155,-0.00853159403184256,-0.051080741024907894,-0.03491073930836075,-0.03932019321787206,-0.04680093888968673,-0.04145490958561315,-0.007062208128303493,-0.029535082802241153
2025-04-12 00:00:00+00:00,0.04828023526703795,0.029005994887314035,0.015308621576338721,0.0753531365104716,0.023064942985524972,0.027397259477162983,0.02605361112881388,0.03954445555516828,0.045564647014654014,0.03318222592093867
2025-04-13 00:00:00+00:00,0.02236127781260877,0.04956910422712735,0.01845999182157887,0.08865366725284196,0.05468202133700362,0.065670026996274,0.04403037631043061,0.04797817041986452,0.06885146548651955,0.03195077507106436
2025-04-14 00:00:00+00:00,-0.01997860898873105,-0.030646439218754762,-0.022289254276468107,-0.029659568267489944,-0.03210846084337271,-0.01785582017762477,-0.01617770769270055,-0.02979513514511234,-0.04624943590814623,-0.012097993964978015
2025-04-15 00:00:00+00:00,0.011036164356275968,0.016372118087241372,0.0014887944470605152,0.009256997846040615,-0.0035562004432844185,0.004374111625831123,0.005076495618352661,-0.025019365475361433,0.029797420903275196,-0.007495052240526934
2025-04-16 00:00:00+00:00,-0.010257034909942009,-0.020795604635215792,-0.008214193268851755,-0.02409122649640838,-0.04202518168587788,-0.01893236754620431,-0.04056099222025078,-0.03236702297228777,-0.053343333723811615,-0.021985295226028656
2025-04-17 00:00:00+00:00,0.005370616430659725,-0.006370280356755242,0.005652387301865458,0.04095092628394692,0.004278205706955918,-0.001747295611209787,0.009891647193627673,0.008154613409715461,-0.013830852093252188,-0.0144695831276902
2025-04-18 00:00:00+00:00,0.009810611827305804,0.0036566337971957186,0.01227546181588246,0.023875221928433943,0.010201445296628364,-0.007571913405634345,0.020811466300062254,0.0074586367087345895,0.016056838820382335,0.00784891154467049
2025-04-19 00:00:00+00:00,-0.005853680505621295,0.0035839946517144394,0.0027296386054695976,-0.004747433873789397,0.016873800369246572,-0.0024432079051632805,0.014291096136446413,0.011196157575137367,0.0009972529380679607,0.014399946334926472
2025-04-20 00:00:00+00:00,0.008206579353063681,0.01629714480944333,0.000614049446913123,0.04229405360161431,0.001244879098086571,0.011070824843917748,0.05237541069317064,-0.0019381178597200899,0.043788662432554304,0.002241114910909614
2025-04-21 00:00:00+00:00,-0.000628439937643166,-0.018321553451012162,0.0013212897471461815,-0.014400325935423508,-0.012540532980761188,-0.0051822560634068315,0.0007387646507694967,-0.014502624465924208,-0.021826770524246863,0.021267519487017328
2025-04-22 00:00:00+00:00,0.02796277215686449,-0.005054347396976744,0.006478593576617175,-0.009454119482659173,0.003915404288579838,0.0028678731151647874,-0.022483186481547124,0.02615347195575568,0.018039120025512556,0.0006737931986318113
2025-04-23 00:00:00+00:00,0.07002830815051597,0.1155410934402672,0.03503516457908118,0.09149520420779034,0.09555991111083362,0.06752140909944537,0.06068323322437075,0.12184680174752671,0.11301522818782406,0.07794466901485664
2025-04-24 00:00:00+00:00,0.0003129688282810239,0.019471082441651077,-0.018579170176457716,0.014757239132032529,0.02217790828220645,-0.001501840712845759,0.01688545596559199,-0.0003769560283929385,0.011754930909933181,-0.008919906118896148
2025-04-25 00:00:00+00:00,0.002856264387879559,-0.013699973138980859,-0.006561173017374022,0.008808120877572767,0.035571848712269594,-0.005060478730759099,0.04113051331594186,0.024471537309636693,0.0007387615254759172,0.01465815868941478
2025-04-26 00:00:00+00:00,0.009590612417023747,0.010967419371306741,-0.0033306028507130714,-0.009255222120238549,-0.011330982772276621,-0.009658735409687758,0.0011014933471440447,-0.004025434335419575,-0.006544347362048675,0.02420413765586149
2025-04-27 00:00:00+00:00,-0.0013616270744123415,0.018152606734064936,0.012691200630945199,-0.011752962337382655,-0.008814252557831526,0.0036434534409117703,0.0011166626957881398,-0.000818913881065142,0.00947290716706517,0.00738386943670899
2025-04-28 00:00:00+00:00,-0.008819660687918618,-0.015142012643862612,-0.007027528315675546,-0.006032055118901036,-0.004979357770649839,0.028919556059368023,-0.03986573093701329,-0.012445987506716438,-0.029494616053504896,-0.017068235432577294
2025-04-29 00:00:00+00:00,0.013018625474253698,0.0032391686666664032,0.004293697114409634,-0.0017257650043286388,0.001733495168696697,0.017410904283609918,0.03417862909538627,-0.0030579004359944095,0.0043670434852411955,0.0030226868927545336
2025-04-30 00:00:00+00:00,-0.008147343476467617,-0.0014058716996760978,-0.009139305779600981,-0.010120731470379063,-0.013547881873621659,-0.02440242059185993,-0.023537405263574507,-0.02607686852893465,-0.016528010954830363,-0.004511451579136461
2025-05-01 00:00:00+00:00,-0.00021861816875057283,-0.0016263496263845267,-0.0015963617955545573,0.008467471070700228,-0.019702851593905835,-0.02074518833403438,-0.016568618308652305,-0.01140547519556745,-0.027140413230236193,-0.02145686518190759
2025-05-02 00:00:00+00:00,0.023252235327595905,0.024974108412452622,-8.423330277240737e-05,0.020489490148742018,0.03346866408220772,0.00949896867397726,0.025650718694889996,0.04810263793287861,0.034845600860268,0.06548324103559322
2025-05-03 00:00:00+00:00,0.004445053306148639,0.0013993834119265802,0.002909999183785761,-0.018495086869299904,-0.010435372281014654,-0.0024348354107119885,-0.0028383551359725256,0.0037871162026752447,-0.018676619023427876,-0.013095060631605704
2025-05-04 00:00:00+00:00,-0.009629799590416765,-0.003761037900705144,-0.003455012517503464,-0.007937919624649403,0.00551697687735575,-0.009149139423269004,-0.02998177379036171,-0.030984590153273373,-0.031907875875337055,-0.012924145032493617
2025-05-05 00:00:00+00:00,-0.016640952934134923,-0.01436129221875393,-0.022289582114081608,-0.01917773253500399,-0.03560446627091274,-0.014001413665586493,-0.02834256736993912,-0.02876251260248197,-0.03282250423888999,-0.019028333590386137
2025-05-06 00:00:00+00:00,0.004581985690131907,0.006552734072905686,0.0206117834889612,0.019644091385513818,-0.01953313124180145,-0.00968489966904218,-0.0005918220253364748,-0.0003363574251313839,-0.009701546424858098,-0.019854529067740767
2025-05-07 00:00:00+00:00,0.022116233565811383,-0.0021075583011204158,0.008447573933962227,0.0006721728329954768,0.023542105956399828,0.008508966042396704,0.011572257083624082,0.0097850780981521,0.018702316906024974,0.10465784926572153
2025-05-08 00:00:00+00:00,0.0017754644824494736,-0.003222039599899418,0.00021035534667945832,0.0019822390686867752,-0.01090152369975339,-0.012265198637008257,0.0007945366865647063,-0.0012137028157079843,-0.02606781936869118,-0.02935865295593043
2025-05-09 00:00:00+00:00,0.06235185412164812,0.21390965119707794,0.04167402675830778,0.1101603947922849,0.13967907948922997,0.0892221476736641,0.11890849402245118,0.14566254283708746,0.12924917539429615,0.057864546724348154
2025-05-10 00:00:00+00:00,-0.0011034071380033872,0.06545746001411668,0.06108879709553605,0.05679240596516899,0.015877503570786544,0.010240886552987494,0.07799083897584724,0.040554151625346924,0.05339482891172209,0.06111548434152181
2025-05-11 00:00:00+00:00,0.016203357406391783,0.10347404039304542,-0.006484219030521654,0.02690118189577606,0.0807371386695952,0.052468020749083744,0.10605200104091961,0.20909623563169433,0.11474188524838214,0.046659806131956305
2025-05-12 00:00:00+00:00,-0.006086326397470643,-0.02949804491545882,-0.017319629433114714,-0.02529022288278393,-0.04189781409930604,-0.04015283263616687,-0.03788541491459574,-0.0666061909255935,-0.04431738266069418,-0.049086371265924855
2025-05-13 00:00:00+00:00,-0.010743221014506421,-0.00599924378648109,0.015497637217922522,0.0090346501972558,0.017701626957686623,0.07360945525158247,-0.0037752294514081797,-0.0006217208551193565,0.004440548128905819,0.04198566581889818
2025-05-14 00:00:00+00:00,0.01271092780228944,0.0739090120013175,0.007998906618110091,0.0552363454567677,0.014825513686641978,0.01871477090474749,0.025209774975410548,0.039832735247251616,0.03620389207056873,-0.006297878884105046
2025-05-15 00:00:00+00:00,-0.005663651466510822,-0.027243520685371947,-0.021900872322568876,-0.041285353009762216,-0.03930508506371566,-0.013756527809605568,-0.042425842885384424,-0.03302948072858369,-0.03170856910788444,-0.02405594083192486
2025-05-16 00:00:00+00:00,0.0011045537682159434,-0.023589879610722342,-0.0007868502750735251,-0.04365062648881768,-0.04717405060789337,-0.06841479070522671,-0.04421021960700122,-0.05960200983590491,-0.06273823968394387,-0.017816930543636422
2025-05-17 00:00:00+00:00,-0.0014735138071796383,0.0008222271078601739,-0.00582836978697765,-0.005834415062253573,-0.00043241931025739255,0.003982643193477298,0.0012402664812372066,0.017176989004499932,-0.010106077044492734,0.0045388844883931245
2025-05-18 00:00:00+00:00,-0.00331868732874141,-0.027249252305539762,-0.011961582052090636,-0.010900207627069669,-0.023800012227114475,-0.014607551854330825,-0.03274719251961633,-0.03457184427999416,-0.04106192287799071,-0.032991901480453056
2025-05-19 00:00:00+00:00,0.027305573791290394,-0.003924522944547926,0.015295063552451582,0.033754839000001535,0.012607862653205792,0.02774923090314574,0.027264889101769718,0.0733591371429656,0.02464318795063858,0.03972141187191225
2025-05-20 00:00:00+00:00,-0.003784018351072893,0.02500613855736411,0.00255368207259421,-0.028132066149674118,-0.012283043785640602,-0.015313411407777866,-0.031325351841586024,-0.026627786362049433,-0.021997301424041882,-0.01775426428378757
2025-05-21 00:00:00+00:00,0.010956267675634068,-0.0010745198672563738,-0.00013467614174889064,0.010022187393259108,0.004093135161791439,-0.010204042567150351,0.018331582088174203,0.0077828451247357044,0.01698096614668465,-0.041981300705192126
2025-05-22 00:00:00+00:00,0.026961627429285207,0.013736974015593484,0.03650431542461008,0.03314998992159102,0.035433546137410676,0.019656208330685043,0.01990082472237975,0.034880500082649535,0.028254568693992343,0.033086356383163595
2025-05-23 00:00:00+00:00,0.017275140665404587,0.038381836840831296,0.01677215750241068,0.032253861245971516,0.04622643939741211,0.010619173189607256,0.038255879422584904,0.04580321828218348,0.08069436605801061,0.030743365714932747
2025-05-24 00:00:00+00:00,-0.0389357697362529,-0.05169175016896532,-0.044695009806880126,-0.028640206456943207,-0.0736616732886245,-0.053213112829068376,-0.07847863752172768,-0.07866956529372537,-0.08287563790434449,-0.05016133289854097
2025-05-25 00:00:00+00:00,0.005733205324353063,0.0038213836072833463,0.01922077694346247,0.008954292246506235,-0.0029776716361005207,0.0142296153925352,-0.003702689252830127,-0.0015026720413068295,-0.006052482962034311,0.0030373830971854865
2025-05-26 00:00:00+00:00,0.009556093866045945,0.006790875388675621,0.003065047855840719,-0.00491812596119523,0.017358608685716925,0.0037208649658313497,-0.0052310166537511416,-0.005174055670794986,0.018479817584410085,-0.000344847127183856
2025-05-27 00:00:00+00:00,0.004739079328180074,0.006107236883254874,0.005629183291565143,-0.0023714515326554997,-0.000960628336164282,-0.013797364745451457,-0.012835269381471615,0.0072422595703545145,-0.012385522642862412,-0.008250371087939468
2025-05-28 00:00:00+00:00,-0.00282743320466905,0.038998588685420055,0.0202624979936874,0.010652231181689675,-0.0005872201457515214,0.004494883088941526,0.016469076090813273,0.0018318790673723662,0.01322298850639525,0.011234796721375506
2025-05-29 00:00:00+00:00,-0.011279820696354248,0.005324137811819174,0.0002833086733931012,-0.025241619921946068,-0.014886809178111915,-0.019003547690415568,0.008610090821507432,-0.022431415113685627,0.005383207433823589,-0.005483472860539296
2025-05-30 00:00:00+00:00,-0.019406555486743637,-0.01611505850326722,-0.01777112573589812,-0.030686530591417904,-0.029802903951628323,-0.010573721775045897,-0.045709829423273396,-0.023648781316767176,-0.04835435162436741,-0.01912388443704438
2025-05-31 00:00:00+00:00,-0.016402574190579222,-0.04126746183953167,-0.0284388926058996,-0.061893919595391034,-0.04557769227355457,-0.04809231477761711,-0.07118357500126615,-0.10608745990964885,-0.07746904430503732,-0.08273693369266089
2025-06-01 00:00:00+00:00,0.006504969572125763,0.003124034362170569,0.003611010160321282,0.002281322278155695,-0.0071722424343535485,0.01618834550277204,0.0066296025176439954,9.375890047458313e-05,0.010215624392378997,0.01772043807194912
2025-06-02 00:00:00+00:00,0.00976714924241917,0.0023564053153362075,0.00420991014739136,0.00485266779778093,-0.0013807150694061798,0.0015080342297797422,-0.002687299080971428,0.00520629655270044,0.002726249527504887,0.014566469278281646
2025-06-03 00:00:00+00:00,0.0016529815927304181,0.02813156440603448,0.00712318492823294,-0.004184840560632064,0.0068666351456383445,0.009238944466179788,0.01994865477331187,0.008522116760063758,0.01554786325617008,0.013426027939416052
2025-06-04 00:00:00+00:00,-0.004252408511070782,-0.005467330832438111,-0.007330892160835711,-0.008888051333717284,-0.0075765199516580894,0.02190549701150024,-0.002215902888260679,-0.012335716573037336,-0.003751461800618583,-0.0013682722220437205
2025-06-05 00:00:00+00:00,-0.005895218031779392,0.005730845973636711,0.003826622074096342,-0.01315600334224798,-0.02715771291459068,-0.020592924189791972,-0.02938898107219956,-0.02486151176960938,-0.04473657711238754,-0.0177203072259976
2025-06-06 00:00:00+00:00,-0.030169749282839997,-0.07230546803203086,-0.0445310578116449,-0.058500534787079284,-0.05739156048732397,-0.04781578655363772,-0.04761357730176086,-0.087724181561606,-0.06852654246064316,-0.04920070171458657
2025-06-07 00:00:00+00:00,0.0271420646701952,0.02469559491552209,0.015152161624739868,0.02577080964836309,0.04524953285213851,0.03187190869769796,0.016931440317384583,0.04324060474999469,0.0481153202348763,0.04155620453541653
2025-06-08 00:00:00+00:00,0.012179944291476064,0.018089763906310452,0.010931328281255981,0.012156379616842461,0.013225593338719532,0.006494991754209423,0.034507996361133886,0.03186567945163343,0.05089372104343637,0.013554223978616387
2025-06-09 00:00:00+00:00,0.00010212570269452215,-0.0069302647254069205,0.002275111956605791,0.0161858964752577,0.006841685354261884,0.03905436114090488,-0.0008478414595715078,-0.004291162401683257,0.019768858507742904,-0.013016154901865251
2025-06-10 00:00:00+00:00,0.04323238046873712,0.070239627156502,0.021559921956536998,0.05675469860988458,0.053080589684767254,0.025679809790025265,0.032906160788080285,0.0575232278138289,0.038954759072816536,0.03951770611707328
2025-06-11 00:00:00+00:00,-0.00044296790111297835,0.04599739842166928,0.010713258941812409,0.023607703859752194,0.015478912667741707,-0.006918937953505622,0.030485681997777014,0.015603766050304113,0.02604164735759551,0.02804456401283173
2025-06-12 00:00:00+00:00,-0.013907253675847775,-0.011524294021406867,-0.00851873870184261,-0.023911556884227858,-0.02548140653057096,-0.015129392891521598,-0.0212873999392148,-0.024391867395438416,-0.04092896786074873,-0.018050089556492566
2025-06-13 00:00:00+00:00,-0.02485045695612742,-0.044298323405073115,-0.016860477543614527,-0.05191539387656796,-0.04771626187223921,-0.03291116551518014,-0.06267964608714716,-0.058726046785741115,-0.05620428000242117,-0.054296626334227605
2025-06-14 00:00:00+00:00,0.0006259281657734483,-0.02868669078326269,-0.002392988287242437,-0.027053685744018008,-0.03465882870787074,-0.02120931753586941,-0.02356351872886009,-0.008589326801648256,-0.0483035888190565,-0.0003965881500228585
2025-06-15 00:00:00+00:00,-0.00530581637282912,-0.016677371818906828,-0.01389639013321331,-0.025441808016422818,-0.025837612890906247,-0.003245651071333455,-0.013239592868913297,-0.009551165938628592,-0.021683543672226913,-0.01468739606213676
2025-06-16 00:00:00+00:00,0.0006786664964375522,0.005436070575271845,0.003709446024346308,0.054806626527715174,0.014170704760147812,0.011404259462597821,0.009615268362340057,-0.014781184800905844,0.007627758760146985,0.011894096442162994
2025-06-17 00:00:00+00:00,0.013232768561933117,0.005292408400150661,0.005055654859320802,-0.008182481575444323,0.0015778553871885759,0.04118458419576254,0.011642766618175981,-0.01133848263237569,0.004105172399797574,0.010602085378853543
2025-06-18 00:00:00+00:00,-0.021204490390798636,-0.018093391255183944,-0.004116597680591916,-0.02274013104305872,-0.036840583709465524,-0.040924012146735134,-0.03546439656936751,-0.022145971833633427,-0.02887313068029751,-0.031206094956376496
2025-06-19 00:00:00+00:00,0.0003751334523636185,0.0025235611857870044,-0.007747536662637167,-0.011587848932498979,-0.013526539183988606,0.0025199755550433522,-0.030075413361775216,0.0026031945755664587,-0.0260639571354212,0.006488749677138195
2025-06-20 00:00:00+00:00,-0.00030599888887106186,0.00033544431683596443,0.0009161490779370229,0.005621311561675224,-0.0014926642312051985,-0.0011267793138562965,-0.01914476859311287,0.003176793871335848,-0.004625739190689537,0.0011068985950386523
2025-06-21 00:00:00+00:00,-0.013377936611296048,-0.04618377496573289,-0.004495277979409074,-0.047989061025676016,-0.04218118822567585,-0.021293410332654084,-0.03101065713749429,-0.0502515685100825,-0.040004209965018744,-0.02662548106030227
2025-06-22 00:00:00+00:00,-0.017015538492878735,-0.05616398328568506,-0.02322384419612933,-0.04520197438210327,-0.045314689965814337,-0.035721161593560535,-0.041195583986543105,-0.05699378424710866,-0.039300040106814205,-0.0378863862371589
2025-06-23 00:00:00+00:00,-0.006697217937676414,-0.019005378133615802,-0.016995234664288983,-0.01418388639302015,-0.017392534699153694,-0.015098542744624632,-0.04272587708251707,-0.01262218436013296,-0.009650345397455462,0.005442386721803638
2025-06-24 00:00:00+00:00,0.046196553529760154,0.08820525446309513,0.03950875231076778,0.09838215383857163,0.0778185557817963,0.07474238470096117,0.08265314504857568,0.08815707192710365,0.09608435483986044,0.06230619403586646
2025-06-25 00:00:00+00:00,0.0044018364941795785,0.009340179297428142,0.004934048815651293,0.007047739224238514,0.006822828135142345,0.011566203631266925,0.004982635720962136,0.006947019359214934,0.007073977305102064,-0.00418890083127621
2025-06-26 00:00:00+00:00,0.011912700295830136,-0.011981216078894796,0.003812804129391667,-0.016679003237996204,-0.03482057031734331,-0.002338892930065839,-0.022985983168904434,-0.006830621225049738,-0.036991146802498265,-0.0016870564999180715
2025-06-27 00:00:00+00:00,-0.002373381202983915,-0.0009080325703308967,-0.005278753061499719,-0.03063489677527087,-0.022248717626539682,-0.03586210978330617,-0.016666665466009256,-0.027003112497275494,-0.018109773582082545,-0.0036270406491596408
2025-06-28 00:00:00+00:00,0.0008870771102420516,0.0033119334419171587,0.005513755605863091,0.02265659011629917,0.008188300090316458,0.016787870903491875,0.01819586654498906,0.0060375868787581055,0.01993394809648774,0.005780716302920208
2025-06-29 00:00:00+00:00,0.002359660412734055,0.005820278915691368,0.004283671884366624,0.06089267971134693,0.01234609225451,0.02092427980911893,0.013329771006273194,0.016910464282435367,0.023677083093931683,0.017484779301766062
2025-06-30 00:00:00+00:00,0.009922809056944759,0.026889903131916304,0.009725541380476432,0.016829403862867798,0.021057146453214992,0.01021832631001418,0.042772686160040374,0.03552332310949424,0.04192449203583659,0.019652056389565464
2025-07-01 00:00:00+00:00,-0.011659194254814764,-0.005784424717256043,0.00295315623003245,0.01055744320277796,-0.009505432596086494,0.014360430721293893,-0.04150412068725229,-0.02601705866727777,-0.04083393977901195,-0.021852591073584837
2025-07-02 00:00:00+00:00,-0.01418239211570127,-0.033392223386246256,-0.016488564372591052,-0.05225521752855877,-0.0522129559586294,-0.030508834981998967,-0.0351643059592327,-0.0456666934927491,-0.049122191812189686,-0.03340661627232888
2025-07-03 00:00:00+00:00,0.03040376029844971,0.0702518975997013,0.021430159680991157,0.03627642964160982,0.07847255811030229,0.028960277405125856,0.0807823501754954,0.0718966336347211,0.08299367685487602,0.04974450918690754
2025-07-04 00:00:00+00:00,0.007146929285528181,0.00624090538864297,0.004530107889332946,0.0007400053007193819,0.024095756403228474,0.009962243310747132,-0.002873880384934191,0.01802358214516686,0.0011328923930025159,0.018760687298352563
2025-07-05 00:00:00+00:00,-0.014245269074844358,-0.031232338187302755,-0.014862159966838817,-0.029666335566940316,-0.04337006079920169,-0.01592574823602011,-0.05071354006467543,-0.05287264792946611,-0.03940930730813008,-0.023631530018547453
2025-07-06 00:00:00+00:00,0.0016343493351749228,0.003245143719112553,0.004231330619382412,-0.0010987718067404506,0.005583886249586056,-0.0013279629641590462,-0.001330915082119688,0.008818966560768304,0.006827936431346826,0.006456293904101518
2025-07-07 00:00:00+00:00,0.009219668804942183,0.021442543987632456,0.01081395143183661,0.02927065255107908,0.01682691339781983,0.024084237572951084,0.012177652305702447,0.045838775083533845,0.021035775448392746,-0.0003550367583934344
2025-07-08 00:00:00+00:00,-0.0083732024448685,-0.01078281874312459,-0.002610512652785668,-0.020609319413687488,-0.010065804660120636,0.001743907901777586,-0.007432576523881296,-0.023176184654564502,-0.016627612283453108,-0.015169793332910353
2025-07-09 00:00:00+00:00,0.006024661137622678,0.0283627091171057,-0.0008823415987594396,0.02043673982704397,0.014635925158651641,0.015617596641245957,0.0239503464687445,0.01859484169462733,0.02053781817335798,0.01859533237766975
2025-07-10 00:00:00+00:00,0.021792281843867833,0.05994533722770434,0.012951611582309397,0.03541367580585497,0.0600475188357521,0.04096396273329761,0.048862318999078,0.057551942716955296,0.06208432482702708,0.035159964982130365
2025-07-11 00:00:00+00:00,0.04088943441471793,0.06343069191248163,0.023673931880583643,0.04230384986702895,0.08580673203136047,0.05837631737355142,0.0707926235783165,0.07249175259551377,0.05886922375396031,0.0431460870472089
2025-07-12 00:00:00+00:00,0.01459596050592138,0.0035290596066006596,0.006913379390569574,-0.006743756072658091,0.049750803486809714,0.07467548611785313,0.01016291372712419,0.03667998223967173,0.0013876563298478306,-0.004909630963216394
2025-07-13 00:00:00+00:00,-0.0012934109416288253,-0.005370272842392554,-0.006336996807876583,-0.014033616189322529,-0.0029407433566471797,0.0016561185988037685,-0.004994322803645201,-0.0204709930314797,-0.0008544730638873066,-0.015085453322835396
2025-07-14 00:00:00+00:00,0.014466141158864687,0.010636866493811459,0.009588469204574901,0.004819937042264355,0.04115528351846742,0.03526423435550208,0.023078120083956044,0.0063542675968182305,0.025241284677246068,0.019486655007329157
2025-07-15 00:00:00+00:00,0.006011857730355619,0.012747420071729243,-0.003941446911326252,0.0064473827452036225,-0.005302372036125713,0.041362163008465735,-0.0096074400281978,-0.00495222657788319,0.0026303486803804788,0.00933363592611025
2025-07-16 00:00:00+00:00,-0.017987260614893863,0.04013377773043292,0.0007952097188632656,0.010374569329440364,0.01810914387608431,-0.012375877719134842,0.033223836467737966,0.008142890114467782,0.05923953986293373,0.008319173454082618
2025-07-17 00:00:00+00:00,0.009092319977646923,0.07502439283244255,0.02709906471042922,0.06015359505626727,0.02257946722900428,0.042187592356795145,0.019634017055946806,0.07224486154698395,0.008321376857665319,0.01311045039511427
2025-07-18 00:00:00+00:00,0.005871269512696564,0.03377435288854613,0.01953269289593118,0.013051223095611464,0.08006841502737916,0.14920993845663277,0.029728981705396063,0.027575834556493817,0.0506022653286764,0.044424218341816424
2025-07-19 00:00:00+00:00,-0.01219317766989969,0.01879278173218646,0.00985160693123266,0.007224136329717412,-0.011099679489390946,-0.022174793935271775,-0.01237989059264688,0.0784509202325907,-0.014577146651511663,-0.0022720085552137004
2025-07-20 00:00:00+00:00,-0.0007400700492072865,0.013249850812038222,0.00467754747544169,-0.0025876525122617844,0.017470421771394795,0.0040581463939801665,0.04283061848360514,0.02171426810420818,0.04431770808376423,0.11352022735405098
2025-07-21 00:00:00+00:00,-0.00546816660258409,0.04570743541051758,0.03439900891514314,0.02307040223984891,0.033599825052762045,0.007210865834201163,0.018019803263245482,0.13085536366108141,0.02198298667320131,0.03212697006634402
